,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
257,257.0,1.0,1.0,356.0,475.0,0.07,3.0,2.0,600.0,0.993,1.0,82.54509561870344
258,258.0,1.0,1.0,356.0,475.0,0.07,3.0,2.0,600.0,0.995,1.0,82.43152917712804
259,259.0,1.0,1.0,356.0,475.0,0.07,3.0,2.0,600.0,0.997,1.0,83.10820832985661
260,260.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.97,1.0,82.15282865569937
261,261.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.99,1.0,82.8917489125247
262,262.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.993,1.0,82.00389816582674
263,263.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.995,1.0,82.3897099300993
264,264.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.997,1.0,82.49530821905662
265,265.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.97,1.0,82.93523469983235
266,266.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.99,1.0,83.16613371640224
267,267.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.993,1.0,83.23178936764987
268,268.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.995,1.0,83.83066765450053
269,269.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.997,1.0,84.04938134273166
270,270.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,400.0,0.97,1.0,82.4148030840234
271,271.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,400.0,0.99,1.0,83.0542687452278
272,272.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,400.0,0.993,1.0,82.42320058458931
273,273.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,400.0,0.995,1.0,83.26111436515933
274,274.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,400.0,0.997,1.0,82.81947125869662
275,275.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,600.0,0.97,1.0,83.26896516059016
276,276.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,600.0,0.99,1.0,83.30444773790643
277,277.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,600.0,0.993,1.0,83.3969767173763
278,278.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,600.0,0.995,1.0,84.19061474632203
279,279.0,1.0,1.0,356.0,475.0,0.07,3.0,4.0,600.0,0.997,1.0,84.11345458641445
280,280.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,400.0,0.97,1.0,81.92919895292118
281,281.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,400.0,0.99,1.0,81.73158127544447
282,282.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,400.0,0.993,1.0,81.52208930417586
283,283.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,400.0,0.995,1.0,80.97487082407885
284,284.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,400.0,0.997,1.0,80.16172060339329
285,285.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,600.0,0.97,1.0,82.52227314570526
286,286.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,600.0,0.99,1.0,83.05062892081939
287,287.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,600.0,0.993,1.0,82.7140031180976
288,288.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,600.0,0.995,1.0,82.24903142189532
289,289.0,1.0,1.0,356.0,475.0,0.07,4.0,1.0,600.0,0.997,1.0,81.57655984278784
290,290.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,400.0,0.97,1.0,81.83793491251228
291,291.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,400.0,0.99,1.0,81.52408351857238
292,292.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,400.0,0.993,1.0,81.7180553144201
293,293.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,400.0,0.995,1.0,81.51604388972093
294,294.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,400.0,0.997,1.0,81.7731721318796
295,295.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,600.0,0.97,1.0,82.2664200378154
296,296.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,600.0,0.99,1.0,82.93901268493222
297,297.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,600.0,0.993,1.0,82.71838815485904
298,298.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,600.0,0.995,1.0,82.6904423750503
299,299.0,1.0,1.0,356.0,475.0,0.07,4.0,2.0,600.0,0.997,1.0,82.31552254029828
300,300.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,400.0,0.97,1.0,81.27092420916932
301,301.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,400.0,0.99,1.0,82.27157654533674
302,302.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,400.0,0.993,1.0,81.15955640607584
303,303.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,400.0,0.995,1.0,80.69598829616608
304,304.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,400.0,0.997,1.0,81.59857085396537
305,305.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,600.0,0.97,1.0,81.646294443314
306,306.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,600.0,0.99,1.0,82.38365899768844
307,307.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,600.0,0.993,1.0,82.4397948026418
308,308.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,600.0,0.995,1.0,82.43218384216534
309,309.0,1.0,1.0,356.0,475.0,0.07,4.0,3.0,600.0,0.997,1.0,83.2017182552791
310,310.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,400.0,0.97,1.0,81.07451719154105
311,311.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,400.0,0.99,1.0,81.53063978054885
312,312.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,400.0,0.993,1.0,82.84866731095421
313,313.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,400.0,0.995,1.0,82.60543050336732
314,314.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,400.0,0.997,1.0,84.43255688678462
315,315.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,600.0,0.97,1.0,82.07978274111262
316,316.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,600.0,0.99,1.0,83.46253917674882
317,317.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,600.0,0.993,1.0,83.4746205175907
318,318.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,600.0,0.995,1.0,83.88417418519242
319,319.0,1.0,1.0,356.0,475.0,0.07,4.0,4.0,600.0,0.997,1.0,85.67477362058267
320,320.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,400.0,0.97,1.0,75.05941587579946
321,321.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,400.0,0.99,1.0,75.37706190422314
322,322.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,400.0,0.993,1.0,75.29349399414843
323,323.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,400.0,0.995,1.0,75.27143777591861
324,324.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,400.0,0.997,1.0,75.3067366143884
325,325.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,600.0,0.97,1.0,75.38335845694965
326,326.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,600.0,0.99,1.0,75.62864866888417
327,327.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,600.0,0.993,1.0,75.54147234701492
328,328.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,600.0,0.995,1.0,75.36487489488488
329,329.0,1.0,1.0,712.0,475.0,0.07,1.0,1.0,600.0,0.997,1.0,75.20368240597999
330,330.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,400.0,0.97,1.0,75.43383190435539
331,331.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,400.0,0.99,1.0,75.43794255886236
332,332.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,400.0,0.993,1.0,75.21073223844958
333,333.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,400.0,0.995,1.0,75.16986776130545
334,334.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,400.0,0.997,1.0,75.21916158005254
335,335.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,600.0,0.97,1.0,76.15836242500268
336,336.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,600.0,0.99,1.0,75.7966840333217
337,337.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,600.0,0.993,1.0,75.58187453936425
338,338.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,600.0,0.995,1.0,75.33426686426506
339,339.0,1.0,1.0,712.0,475.0,0.07,1.0,2.0,600.0,0.997,1.0,75.25209020151819
340,340.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,400.0,0.97,1.0,75.65682247065455
341,341.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,400.0,0.99,1.0,74.31407651766918
342,342.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,400.0,0.993,1.0,74.57298800671121
343,343.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,400.0,0.995,1.0,74.78281978403841
344,344.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,400.0,0.997,1.0,74.98415964437896
345,345.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,600.0,0.97,1.0,75.8336249664887
346,346.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,600.0,0.99,1.0,74.89432232723229
347,347.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,600.0,0.993,1.0,75.78767962895175
348,348.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,600.0,0.995,1.0,75.48609880393427
349,349.0,1.0,1.0,712.0,475.0,0.07,1.0,3.0,600.0,0.997,1.0,74.82093527876351
350,350.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,400.0,0.97,1.0,74.81598822219635
351,351.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,400.0,0.99,1.0,73.67188796819062
352,352.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,400.0,0.993,1.0,74.9987962274491
353,353.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,400.0,0.995,1.0,75.86799950575177
354,354.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,400.0,0.997,1.0,75.40991702234216
355,355.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,600.0,0.97,1.0,75.78436196408292
356,356.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,600.0,0.99,1.0,74.41012664731032
357,357.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,600.0,0.993,1.0,75.67447264265488
358,358.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,600.0,0.995,1.0,75.80902520600854
359,359.0,1.0,1.0,712.0,475.0,0.07,1.0,4.0,600.0,0.997,1.0,77.75747712822108
360,360.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,400.0,0.97,1.0,77.91296978463566
361,361.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,400.0,0.99,1.0,78.1780181324349
362,362.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,400.0,0.993,1.0,78.15156145871697
363,363.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,400.0,0.995,1.0,77.7978039374617
364,364.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,400.0,0.997,1.0,76.72778964187255
365,365.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,600.0,0.97,1.0,77.86819600063593
366,366.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,600.0,0.99,1.0,78.43031263631086
367,367.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,600.0,0.993,1.0,78.59226968886736
368,368.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,600.0,0.995,1.0,78.74054466991232
369,369.0,1.0,1.0,712.0,475.0,0.07,2.0,1.0,600.0,0.997,1.0,78.4229871336924
370,370.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,400.0,0.97,1.0,78.14604323506148
371,371.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,400.0,0.99,1.0,77.60729066821959
372,372.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,400.0,0.993,1.0,77.69857111084193
373,373.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,400.0,0.995,1.0,77.46513491321215
374,374.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,400.0,0.997,1.0,76.01540399945327
375,375.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,600.0,0.97,1.0,79.47153681623188
376,376.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,600.0,0.99,1.0,78.05541626223011
377,377.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,600.0,0.993,1.0,78.06188301401741
378,378.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,600.0,0.995,1.0,78.01652839620208
379,379.0,1.0,1.0,712.0,475.0,0.07,2.0,2.0,600.0,0.997,1.0,77.17349807818188
380,380.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,400.0,0.97,1.0,76.71085028391747
381,381.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,400.0,0.99,1.0,77.0838082290992
382,382.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,400.0,0.993,1.0,76.97378712911618
383,383.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,400.0,0.995,1.0,76.549170757539
384,384.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,400.0,0.997,1.0,76.25784563280132
385,385.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,600.0,0.97,1.0,77.24463221750514
386,386.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,600.0,0.99,1.0,76.57163770173985
387,387.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,600.0,0.993,1.0,78.43986619163886
388,388.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,600.0,0.995,1.0,77.17172901886832
389,389.0,1.0,1.0,712.0,475.0,0.07,2.0,3.0,600.0,0.997,1.0,77.04311208272813
390,390.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,400.0,0.97,1.0,77.12438144770354
391,391.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,400.0,0.99,1.0,79.52566917981659
392,392.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,400.0,0.993,1.0,79.06427462106872
393,393.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,400.0,0.995,1.0,78.652770317225
394,394.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,400.0,0.997,1.0,79.83741840955936
395,395.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,600.0,0.97,1.0,77.90687680977678
396,396.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,600.0,0.99,1.0,80.14072470084723
397,397.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,600.0,0.993,1.0,79.2790058149028
398,398.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,600.0,0.995,1.0,80.11132260166733
399,399.0,1.0,1.0,712.0,475.0,0.07,2.0,4.0,600.0,0.997,1.0,80.72056033619738
400,400.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,400.0,0.97,1.0,78.09150276595629
401,401.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,400.0,0.99,1.0,77.54927908898809
402,402.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,400.0,0.993,1.0,77.14965698403657
403,403.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,400.0,0.995,1.0,77.18134926562388
404,404.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,400.0,0.997,1.0,76.57221778013877
405,405.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,600.0,0.97,1.0,78.52888036554533
406,406.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,600.0,0.99,1.0,78.02561689733395
407,407.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,600.0,0.993,1.0,78.68573682012764
408,408.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,600.0,0.995,1.0,78.28492666300617
409,409.0,1.0,1.0,712.0,475.0,0.07,3.0,1.0,600.0,0.997,1.0,78.00032939967265
410,410.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,400.0,0.97,1.0,77.55172111946389
411,411.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,400.0,0.99,1.0,78.00509561835253
412,412.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,400.0,0.993,1.0,76.50241129503401
413,413.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,400.0,0.995,1.0,75.75001872856942
414,414.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,400.0,0.997,1.0,75.65742410287585
415,415.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,600.0,0.97,1.0,78.18622567617373
416,416.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,600.0,0.99,1.0,78.75367939792429
417,417.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,600.0,0.993,1.0,77.25621622796282
418,418.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,600.0,0.995,1.0,76.71153256800241
419,419.0,1.0,1.0,712.0,475.0,0.07,3.0,2.0,600.0,0.997,1.0,76.87155739177936
420,420.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,400.0,0.97,1.0,77.89895572206
421,421.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,400.0,0.99,1.0,77.11240514819929
422,422.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,400.0,0.993,1.0,76.47039645716956
423,423.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,400.0,0.995,1.0,76.47537828266721
424,424.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,400.0,0.997,1.0,77.97278564732991
425,425.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,600.0,0.97,1.0,78.14950550410512
426,426.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,600.0,0.99,1.0,77.80027811441619
427,427.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,600.0,0.993,1.0,77.93317657763951
428,428.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,600.0,0.995,1.0,78.03614115802098
429,429.0,1.0,1.0,712.0,475.0,0.07,3.0,3.0,600.0,0.997,1.0,80.33789687169336
430,430.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,400.0,0.97,1.0,77.98618068740574
431,431.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,400.0,0.99,1.0,78.95945614568083
432,432.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,400.0,0.993,1.0,78.91098835196487
433,433.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,400.0,0.995,1.0,79.29677946529894
434,434.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,400.0,0.997,1.0,79.02389593177195
435,435.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,600.0,0.97,1.0,79.14497473382089
436,436.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,600.0,0.99,1.0,78.88887901203945
437,437.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,600.0,0.993,1.0,80.03698957651724
438,438.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,600.0,0.995,1.0,80.13165668512899
439,439.0,1.0,1.0,712.0,475.0,0.07,3.0,4.0,600.0,0.997,1.0,80.48890523532347
440,440.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,400.0,0.97,1.0,78.63851777419464
441,441.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,400.0,0.99,1.0,78.33236280742567
442,442.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,400.0,0.993,1.0,78.25464189614934
443,443.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,400.0,0.995,1.0,77.98368210067605
444,444.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,400.0,0.997,1.0,76.80062966568889
445,445.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,600.0,0.97,1.0,79.37692423533967
446,446.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,600.0,0.99,1.0,79.50212273324213
447,447.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,600.0,0.993,1.0,78.85139634122116
448,448.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,600.0,0.995,1.0,78.22068148354
449,449.0,1.0,1.0,712.0,475.0,0.07,4.0,1.0,600.0,0.997,1.0,77.64033099467244
450,450.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,400.0,0.97,1.0,78.04739179650883
451,451.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,400.0,0.99,1.0,76.89211616104859
452,452.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,400.0,0.993,1.0,77.261903843689
453,453.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,400.0,0.995,1.0,77.34863858400195
454,454.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,400.0,0.997,1.0,76.82802041683846
455,455.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,600.0,0.97,1.0,78.812870200054
456,456.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,600.0,0.99,1.0,77.86682430976994
457,457.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,600.0,0.993,1.0,78.10153604689759
458,458.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,600.0,0.995,1.0,78.3044829525623
459,459.0,1.0,1.0,712.0,475.0,0.07,4.0,2.0,600.0,0.997,1.0,78.49922094837576
460,460.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,400.0,0.97,1.0,78.13162520385688
461,461.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,400.0,0.99,1.0,77.35882217475776
462,462.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,400.0,0.993,1.0,77.18008283308129
463,463.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,400.0,0.995,1.0,76.8637022568006
464,464.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,400.0,0.997,1.0,76.79392162367536
465,465.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,600.0,0.97,1.0,78.8614825623392
466,466.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,600.0,0.99,1.0,77.93616956011067
467,467.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,600.0,0.993,1.0,77.78590091175745
468,468.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,600.0,0.995,1.0,77.86863467116446
469,469.0,1.0,1.0,712.0,475.0,0.07,4.0,3.0,600.0,0.997,1.0,77.80568477728872
470,470.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,400.0,0.97,1.0,77.29944107203698
471,471.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,400.0,0.99,1.0,77.30045923752732
472,472.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,400.0,0.993,1.0,76.94288522007679
473,473.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,400.0,0.995,1.0,78.23199927849927
474,474.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,400.0,0.997,1.0,79.64526610732803
475,475.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,600.0,0.97,1.0,77.78278479480578
476,476.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,600.0,0.99,1.0,78.0712862534924
477,477.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,600.0,0.993,1.0,78.08166215819215
478,478.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,600.0,0.995,1.0,79.04065164153539
479,479.0,1.0,1.0,712.0,475.0,0.07,4.0,4.0,600.0,0.997,1.0,81.3797721147647
480,480.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,400.0,0.97,1.0,74.56055996016987
481,481.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,400.0,0.99,1.0,74.34351995164714
482,482.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,400.0,0.993,1.0,74.51196691770012
483,483.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,400.0,0.995,1.0,74.51051131819281
484,484.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,400.0,0.997,1.0,74.662616623813
485,485.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,600.0,0.97,1.0,74.60163587986487
486,486.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,600.0,0.99,1.0,74.51220121565747
487,487.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,600.0,0.993,1.0,74.53489233176997
488,488.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,600.0,0.995,1.0,74.42854801886477
489,489.0,1.0,1.0,1068.0,475.0,0.07,1.0,1.0,600.0,0.997,1.0,74.44035359043326
490,490.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,400.0,0.97,1.0,74.87202498932761
491,491.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,400.0,0.99,1.0,74.55458540760256
492,492.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,400.0,0.993,1.0,74.53449459803596
493,493.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,400.0,0.995,1.0,74.6780081105921
494,494.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,400.0,0.997,1.0,74.93311549608347
495,495.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,600.0,0.97,1.0,75.27441542745802
496,496.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,600.0,0.99,1.0,74.76025556529471
497,497.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,600.0,0.993,1.0,74.73340975336647
498,498.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,600.0,0.995,1.0,74.90558116909594
499,499.0,1.0,1.0,1068.0,475.0,0.07,1.0,2.0,600.0,0.997,1.0,74.7601586668251
500,500.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,400.0,0.97,1.0,73.83545701486936
501,501.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,400.0,0.99,1.0,74.61922844435341
502,502.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,400.0,0.993,1.0,74.27326665223698
503,503.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,400.0,0.995,1.0,74.1888782825985
504,504.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,400.0,0.997,1.0,74.30360085721111
505,505.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,600.0,0.97,1.0,74.38604092916108
506,506.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,600.0,0.99,1.0,74.80755699259969
507,507.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,600.0,0.993,1.0,74.6292987196583
508,508.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,600.0,0.995,1.0,74.46652401570098
509,509.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,600.0,0.997,1.0,74.65692614992955
510,510.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.97,1.0,73.44192062037405
511,511.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.99,1.0,74.10541510450602
512,512.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.993,1.0,76.18218100921155
513,513.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.995,1.0,74.44756944420563
