,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
253,253.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,400.0,0.995,1.0,1.3514494364941905
254,254.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,400.0,0.997,1.0,1.4535470074974346
255,255.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.97,1.0,1.7471845611186125
256,256.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.99,1.0,1.3875906782167982
257,257.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.993,1.0,1.3257017306645054
258,258.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.995,1.0,1.3148691375507773
259,259.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.997,1.0,1.3136197981329698
260,260.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.97,1.0,1.4590142587533739
261,261.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.99,1.0,1.3386195209142568
262,262.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.993,1.0,1.3321949113741363
263,263.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.995,1.0,1.3517670190098448
264,264.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.997,1.0,1.42205145140845
265,265.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.97,1.0,1.481325540148736
266,266.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.99,1.0,1.3295239516284418
267,267.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.993,1.0,1.3303608599101275
268,268.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.995,1.0,1.3417851175940494
269,269.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.997,1.0,1.3206794684070244
270,270.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.97,1.0,1.4367015569629438
271,271.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.99,1.0,1.3655392890381357
272,272.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.993,1.0,1.3577413073836841
273,273.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.995,1.0,1.3641552605262686
274,274.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.997,1.0,1.4144910140225226
275,275.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.97,1.0,1.4034621343327536
276,276.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.99,1.0,1.3345389493973225
277,277.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.993,1.0,1.3141774567377242
278,278.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.995,1.0,1.3220635190585595
279,279.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.997,1.0,1.322963334307106
280,280.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.97,1.0,1.4782916027806188
281,281.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.99,1.0,1.3997634527297302
282,282.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.993,1.0,1.3677245248536116
283,283.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.995,1.0,1.3679648985012092
284,284.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.997,1.0,1.4758869295571293
285,285.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.97,1.0,1.7879804989580346
286,286.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.99,1.0,1.7250014208052982
287,287.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.993,1.0,1.6742886269579045
288,288.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.995,1.0,1.5022312433923684
289,289.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.997,1.0,1.3307674962235985
290,290.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.97,1.0,1.4989624064024818
291,291.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.99,1.0,1.3515064650859683
292,292.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.993,1.0,1.3262641657319796
293,293.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.995,1.0,1.3474568683626873
294,294.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.997,1.0,1.4562325901023574
295,295.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.97,1.0,1.6659798353700517
296,296.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.99,1.0,1.481789026003591
297,297.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.993,1.0,1.3232466555494442
298,298.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.995,1.0,1.3134492235634312
299,299.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.997,1.0,1.3176742595271276
300,300.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.97,1.0,1.4190819558372865
301,301.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.99,1.0,1.3332853271990714
302,302.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.993,1.0,1.3366122332957384
303,303.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.995,1.0,1.359704869295412
304,304.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.997,1.0,1.4269745676042735
305,305.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.97,1.0,1.4143299505882485
306,306.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.99,1.0,1.3380279277300888
307,307.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.993,1.0,1.3206809734919933
308,308.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.995,1.0,1.3283629888293094
309,309.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.997,1.0,1.331742386062758
310,310.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.97,1.0,1.4155022426420436
311,311.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.99,1.0,1.359380982244591
312,312.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.993,1.0,1.3538129325715365
313,313.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.995,1.0,1.3609243509898523
314,314.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.997,1.0,1.4166151607956343
315,315.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.97,1.0,1.3830782301207896
316,316.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.99,1.0,1.3341949080729623
317,317.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.993,1.0,1.3244607265909414
318,318.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.995,1.0,1.326699953001852
319,319.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.997,1.0,1.314343426857987
320,320.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.97,1.0,1.907878808529883
321,321.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.99,1.0,1.8249135563143393
322,322.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.993,1.0,1.7216695025354554
323,323.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.995,1.0,1.628524059002417
324,324.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.997,1.0,1.6109831815242244
325,325.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.97,1.0,1.8878124186601373
326,326.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.99,1.0,1.865081594671004
327,327.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.993,1.0,1.7929806325680644
328,328.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.995,1.0,1.7071026083435472
329,329.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.997,1.0,1.4316769618842637
330,330.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.97,1.0,2.255280544158677
331,331.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.99,1.0,1.5507566950831801
332,332.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.993,1.0,1.484474808229677
333,333.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.995,1.0,1.4359050482203433
334,334.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.997,1.0,1.4215768417997081
335,335.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.97,1.0,1.6740118784162388
336,336.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.99,1.0,1.4260094348781438
337,337.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.993,1.0,1.3579553954307668
338,338.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.995,1.0,1.341146470083557
339,339.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.997,1.0,1.3098629429977697
340,340.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.97,1.0,2.057381509536862
341,341.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.99,1.0,1.629739745084782
342,342.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.993,1.0,1.537221011887438
343,343.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.995,1.0,1.4600880121233961
344,344.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.997,1.0,1.4266857187496098
345,345.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.97,1.0,1.775404387149592
346,346.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.99,1.0,1.5443588973193887
347,347.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.993,1.0,1.4591763976239256
348,348.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.995,1.0,1.389372890890665
349,349.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.997,1.0,1.348887538809686
350,350.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.97,1.0,2.2920827154881147
351,351.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.99,1.0,1.7316418380336367
352,352.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.993,1.0,1.5554472708995921
353,353.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.995,1.0,1.464957774319931
354,354.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.997,1.0,1.423646611552886
355,355.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.97,1.0,1.971800025040369
356,356.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.99,1.0,1.5400040565971247
357,357.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.993,1.0,1.4221274041179433
358,358.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.995,1.0,1.3781953216052405
359,359.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.997,1.0,1.3553237355935914
360,360.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.97,1.0,1.4549877247684322
361,361.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.99,1.0,1.4008326522261385
362,362.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.993,1.0,1.3750760434898044
363,363.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.995,1.0,1.3729136460669271
364,364.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.997,1.0,1.4836858902411532
365,365.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.97,1.0,1.7310454098265793
366,366.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.99,1.0,1.6296963722569464
367,367.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.993,1.0,1.549651827508022
368,368.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.995,1.0,1.43947915516621
369,369.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.997,1.0,1.2965745690605794
370,370.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.97,1.0,1.4945707104537838
371,371.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.99,1.0,1.3557445282081624
372,372.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.993,1.0,1.3369268925309186
373,373.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.995,1.0,1.3468610120521252
374,374.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.997,1.0,1.407779566918999
375,375.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.97,1.0,1.572172086064503
376,376.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.99,1.0,1.3302817795905166
377,377.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.993,1.0,1.2836171878286713
378,378.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.995,1.0,1.271775818970204
379,379.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.997,1.0,1.2743849087541335
380,380.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.97,1.0,1.5238077305762592
381,381.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.99,1.0,1.3592086894976818
382,382.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.993,1.0,1.3652328105085898
383,383.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.995,1.0,1.3727481074323735
384,384.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.997,1.0,1.41352338134155
385,385.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.97,1.0,1.386636050451893
386,386.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.99,1.0,1.3201201725374185
387,387.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.993,1.0,1.3274529297516406
388,388.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.995,1.0,1.3149762486944467
389,389.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.997,1.0,1.3242810140601367
390,390.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.97,1.0,1.6352294412832884
391,391.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.99,1.0,1.410587177984663
392,392.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.993,1.0,1.3785812580787469
393,393.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.995,1.0,1.3769962675539824
394,394.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.997,1.0,1.4174876305855706
395,395.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.97,1.0,1.3582051611734707
396,396.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.99,1.0,1.3243744482386222
397,397.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.993,1.0,1.310781602478517
398,398.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.995,1.0,1.3089555394911323
399,399.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.997,1.0,1.321315348400566
400,400.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.97,1.0,1.3775643954534311
401,401.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.99,1.0,1.3236673079138725
402,402.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.993,1.0,1.3168879179343338
403,403.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.995,1.0,1.3419241561352444
404,404.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.997,1.0,1.4904507640706401
405,405.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.97,1.0,1.588177680478726
406,406.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.99,1.0,1.4703829915728044
407,407.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.993,1.0,1.3842667869127805
408,408.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.995,1.0,1.3149189206273295
409,409.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.997,1.0,1.2802712664215647
410,410.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.97,1.0,1.370928777188472
411,411.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.99,1.0,1.2986697825527744
412,412.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.993,1.0,1.2933042205164464
413,413.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.995,1.0,1.3180136819178143
414,414.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.997,1.0,1.4573325923000298
415,415.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.97,1.0,1.4979943055854679
416,416.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.99,1.0,1.3191212954463962
417,417.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.993,1.0,1.2731523447839928
418,418.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.995,1.0,1.264134257299803
419,419.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.997,1.0,1.2720404480510594
420,420.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.97,1.0,1.3229407570984348
421,421.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.99,1.0,1.286062311452855
422,422.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.993,1.0,1.3020230640277521
423,423.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.995,1.0,1.3321132132015139
424,424.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.997,1.0,1.423957483597595
425,425.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.97,1.0,1.3705436551403103
426,426.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.99,1.0,1.2801663106978023
427,427.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.993,1.0,1.2790119292544053
428,428.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.995,1.0,1.2750229194654359
429,429.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.997,1.0,1.2892873004203
430,430.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.97,1.0,1.3107263364448483
431,431.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.99,1.0,1.2921756251828809
432,432.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.993,1.0,1.3039843749530518
433,433.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.995,1.0,1.3294954103937688
434,434.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.997,1.0,1.410332536608257
435,435.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.97,1.0,1.2988516538021313
436,436.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.99,1.0,1.2750577913052479
437,437.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.993,1.0,1.2773547690584175
438,438.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.995,1.0,1.2841650773567432
439,439.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.997,1.0,1.296558375373817
440,440.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.97,1.0,1.3425443110160613
441,441.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.99,1.0,1.2959168523393751
442,442.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.993,1.0,1.2991476484301656
443,443.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.995,1.0,1.3346048881710313
444,444.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.997,1.0,1.5010716106478041
445,445.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.97,1.0,1.5277934867754734
446,446.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.99,1.0,1.3991348681263613
447,447.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.993,1.0,1.3323537793266877
448,448.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.995,1.0,1.2836988946948784
449,449.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.997,1.0,1.2661511187459815
450,450.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.97,1.0,1.3416630202002837
451,451.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.99,1.0,1.2807719957390815
452,452.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.993,1.0,1.2857539474015922
453,453.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.995,1.0,1.3189957444480587
454,454.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.997,1.0,1.4827134228035932
455,455.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.97,1.0,1.478286815530338
456,456.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.99,1.0,1.315277317532661
457,457.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.993,1.0,1.2653353772373128
458,458.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.995,1.0,1.2659333295158872
459,459.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.997,1.0,1.2643416524306357
460,460.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.97,1.0,1.2852186583212086
461,461.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.99,1.0,1.2769942777011605
462,462.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.993,1.0,1.2960474407254363
463,463.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.995,1.0,1.3385435074648806
464,464.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.997,1.0,1.494470131727159
465,465.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.97,1.0,1.3245059661823677
466,466.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.99,1.0,1.2643385984945703
467,467.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.993,1.0,1.2628662772248451
468,468.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.995,1.0,1.2648805873885776
469,469.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.997,1.0,1.2718175672415122
470,470.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.97,1.0,1.3039949437550127
471,471.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.99,1.0,1.2756326944963483
472,472.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.993,1.0,1.2974926098781348
473,473.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.995,1.0,1.3327842369957796
474,474.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.997,1.0,1.4777948806913213
475,475.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.97,1.0,1.3035189094613826
476,476.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.99,1.0,1.2657746576201678
477,477.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.993,1.0,1.2640648658276645
478,478.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.995,1.0,1.267685754493908
479,479.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.997,1.0,1.2791610436756895
480,480.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.97,1.0,1.9261249020184545
481,481.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.99,1.0,1.8669609412272683
482,482.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.993,1.0,1.7646241074419569
483,483.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.995,1.0,1.6419432208063276
484,484.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.997,1.0,1.6161668058417218
485,485.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.97,1.0,1.9205514937379087
486,486.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.99,1.0,1.9157495291712858
487,487.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.993,1.0,1.8597053517088444
488,488.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.995,1.0,1.7317201616117694
489,489.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.997,1.0,1.4340604731595108
490,490.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.97,1.0,2.2860053681572645
491,491.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.99,1.0,1.81263161751547
492,492.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.993,1.0,1.4944022410321105
493,493.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.995,1.0,1.4359949926199986
494,494.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.997,1.0,1.4015375618557526
495,495.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.97,1.0,2.1201598124622816
496,496.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.99,1.0,1.4496426611100681
497,497.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.993,1.0,1.3532008413045313
498,498.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.995,1.0,1.3295686055775162
499,499.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.997,1.0,1.2733822698423014
500,500.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.97,1.0,2.2385697595330067
501,501.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.99,1.0,1.609517189052338
502,502.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.993,1.0,1.4612075168240444
503,503.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.995,1.0,1.3884772246818058
504,504.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.997,1.0,1.3387573540680202
505,505.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.97,1.0,2.05784732097154
506,506.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.99,1.0,1.4690066676947715
